utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2017-11-09T17:25:32.7830+00:00,4652434,1510248332.7832,-117.2517,32.86978,227,13.790999999999999,False,3538,13.850999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0600000000000005,0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:25:38.8240+00:00,4658453,1510248338.8238,-117.2517,32.86978,227,13.790999999999999,False,3536,13.844000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0530000000000026,-0.006999999999997897,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:25:44.8640+00:00,4664472,1510248344.8643,-117.2517,32.86978,227,13.790999999999999,False,3541,13.863,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07200000000000095,0.01899999999999835,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:25:50.9050+00:00,4670491,1510248350.9048,-117.2517,32.86978,227,13.790999999999999,False,3542,13.867,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07600000000000229,0.004000000000001336,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:25:56.9460+00:00,4676511,1510248356.9464,-117.2517,32.86978,227,13.790999999999999,False,3543,13.870999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08000000000000007,0.003999999999997783,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:26:02.9880+00:00,4682531,1510248362.9879,-117.2517,32.86978,227,13.790999999999999,False,3545,13.879000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08800000000000274,0.008000000000002672,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:09.0280+00:00,4688550,1510248369.0284,-117.2517,32.86978,227,13.790999999999999,False,3547,13.887,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09600000000000186,0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:15.0690+00:00,4694569,1510248375.069,-117.2517,32.86978,227,13.790999999999999,False,3550,13.898,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.1070000000000011,0.010999999999999233,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:21.1100+00:00,4700588,1510248381.1095,-117.2517,32.86978,227,13.790999999999999,False,3538,13.850999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0600000000000005,-0.0470000000000006,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:27.1500+00:00,4706607,1510248387.15,-117.2517,32.86978,227,13.790999999999999,False,3551,13.902000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.11100000000000243,0.05100000000000193,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:33.1910+00:00,4712626,1510248393.1906,-117.2517,32.86978,228,13.855,False,3541,13.863,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.007999999999999119,-0.10300000000000331,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:39.2320+00:00,4718646,1510248399.2321,-117.2517,32.86978,228,13.855,False,3549,13.895,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03999999999999915,0.03200000000000003,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:45.2740+00:00,4724666,1510248405.2736,-117.2517,32.86978,228,13.855,False,3549,13.895,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03999999999999915,0.0,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:26:51.3140+00:00,4730685,1510248411.3142,-117.2517,32.86978,228,13.855,False,3551,13.902000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,0.0070000000000014495,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:26:57.3550+00:00,4736704,1510248417.3547,-117.2517,32.86978,228,13.855,False,3560,13.937999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08299999999999841,0.03599999999999781,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:03.3950+00:00,4742723,1510248423.3952,-117.2517,32.86978,228,13.855,False,3546,13.883,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.027999999999998693,-0.054999999999999716,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:09.4360+00:00,4748742,1510248429.4358,-117.2517,32.86978,228,13.855,False,3547,13.887,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03200000000000003,0.004000000000001336,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:27:15.4770+00:00,4754762,1510248435.4773,-117.2517,32.86978,228,13.855,False,3556,13.922,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06700000000000017,0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:21.5190+00:00,4760782,1510248441.5188,-117.2517,32.86978,228,13.855,False,3563,13.949000000000002,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0940000000000012,0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:27.5590+00:00,4766801,1510248447.5594,-117.2517,32.86978,228,13.855,False,3561,13.942,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08699999999999974,-0.0070000000000014495,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:33.6000+00:00,4772820,1510248453.5999,-117.2517,32.86978,228,13.855,False,3555,13.918,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06299999999999883,-0.02400000000000091,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:39.6400+00:00,4778839,1510248459.6404,-117.2517,32.86978,228,13.855,False,3562,13.945,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08999999999999986,0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:45.6810+00:00,4784858,1510248465.681,-117.2517,32.86978,228,13.855,False,3556,13.922,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06700000000000017,-0.022999999999999687,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:51.7220+00:00,4790877,1510248471.7215,-117.2517,32.86978,229,13.918,False,3562,13.945,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.027000000000001023,-0.03999999999999915,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:27:57.7630+00:00,4796897,1510248477.763,-117.2517,32.86978,228,13.855,False,3564,13.953,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09799999999999898,0.07099999999999795,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:03.8050+00:00,4802917,1510248483.8046,-117.2517,32.86978,229,13.918,False,3575,13.995999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0779999999999994,-0.019999999999999574,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:09.8450+00:00,4808936,1510248489.8451,-117.2517,32.86978,229,13.918,False,3567,13.965,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,-0.030999999999998806,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:15.8860+00:00,4814955,1510248495.8857,-117.2517,32.86978,229,13.918,False,3558,13.93,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.012000000000000455,-0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:21.9260+00:00,4820974,1510248501.9262,-117.2517,32.86978,229,13.918,False,3572,13.985,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06700000000000017,0.054999999999999716,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:27.9680+00:00,4826994,1510248507.9677,-117.2517,32.86978,229,13.918,False,3566,13.960999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.04299999999999926,-0.02400000000000091,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:34.0090+00:00,4833014,1510248514.0093,-117.2517,32.86978,229,13.918,False,3565,13.957,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03900000000000148,-0.003999999999997783,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:28:40.0510+00:00,4839034,1510248520.0508,-117.2517,32.86978,229,13.918,False,3567,13.965,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:46.0910+00:00,4845053,1510248526.0913,-117.2517,32.86978,229,13.918,False,3569,13.972999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.054999999999999716,0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:52.1320+00:00,4851072,1510248532.1319,-117.2517,32.86978,229,13.918,False,3576,14.0,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08200000000000074,0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:28:58.1720+00:00,4857091,1510248538.1724,-117.2517,32.86978,229,13.918,False,3569,13.972999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.054999999999999716,-0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:04.2130+00:00,4863110,1510248544.2129,-117.2517,32.86978,229,13.918,False,3571,13.981,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06300000000000061,0.008000000000000895,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:10.2540+00:00,4869130,1510248550.2545,-117.2517,32.86978,229,13.918,False,3582,14.024000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.10600000000000165,0.04300000000000104,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:16.2960+00:00,4875150,1510248556.296,-117.2517,32.86978,229,13.918,False,3581,14.02,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.10200000000000031,-0.004000000000001336,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:29:22.3370+00:00,4881169,1510248562.3365,-117.2517,32.86978,229,13.918,False,3577,14.004000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08600000000000207,-0.015999999999998238,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:28.3770+00:00,4887188,1510248568.3771,-117.2517,32.86978,229,13.918,False,3579,14.012,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0940000000000012,0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:34.4190+00:00,4893208,1510248574.4186,-117.2517,32.86978,230,13.982000000000001,False,3588,14.047,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0649999999999995,-0.02900000000000169,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:40.4590+00:00,4899227,1510248580.4591,-117.2517,32.86978,230,13.982000000000001,False,3581,14.02,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03799999999999848,-0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:46.5010+00:00,4905247,1510248586.5007,-117.2517,32.86978,230,13.982000000000001,False,3591,14.059000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07699999999999996,0.03900000000000148,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:52.5420+00:00,4911267,1510248592.5422,-117.2517,32.86978,230,13.982000000000001,False,3589,14.050999999999998,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06899999999999729,-0.008000000000002672,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:29:58.5830+00:00,4917286,1510248598.5827,-117.2517,32.86978,230,13.982000000000001,False,3587,14.043,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06099999999999817,-0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:04.6230+00:00,4923305,1510248604.6233,-117.2517,32.86978,230,13.982000000000001,False,3580,14.015999999999998,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.033999999999997144,-0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:10.6640+00:00,4929324,1510248610.6638,-117.2517,32.86978,230,13.982000000000001,False,3589,14.050999999999998,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06899999999999729,0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:16.7040+00:00,4935343,1510248616.7043,-117.2517,32.86978,230,13.982000000000001,False,3584,14.032,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.049999999999998934,-0.01899999999999835,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:22.7450+00:00,4941362,1510248622.7449,-117.2517,32.86978,230,13.982000000000001,False,3589,14.050999999999998,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06899999999999729,0.01899999999999835,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:28.7860+00:00,4947382,1510248628.7864,-117.2517,32.86978,230,13.982000000000001,False,3586,14.04,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.05799999999999805,-0.010999999999999233,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:34.8280+00:00,4953402,1510248634.8279,-117.2517,32.86978,230,13.982000000000001,False,3584,14.032,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.049999999999998934,-0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:40.8680+00:00,4959421,1510248640.8685,-117.2517,32.86978,231,14.046,False,3590,14.055,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.009000000000000341,-0.04099999999999859,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:46.9100+00:00,4965441,1510248646.91,-117.2517,32.86978,230,13.982000000000001,False,3593,14.067,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08499999999999908,0.07599999999999874,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:52.9510+00:00,4971460,1510248652.9506,-117.2517,32.86978,231,14.046,False,3593,14.067,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.021000000000000796,-0.06399999999999828,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:30:58.9910+00:00,4977479,1510248658.9911,-117.2517,32.86978,230,13.982000000000001,False,3590,14.055,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07299999999999862,0.051999999999997826,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:05.0330+00:00,4983499,1510248665.0326,-117.2517,32.86978,230,13.982000000000001,False,3605,14.114,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.13199999999999967,0.05900000000000105,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:11.0740+00:00,4989519,1510248671.0742,-117.2517,32.86978,231,14.046,False,3600,14.094000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.04800000000000182,-0.08399999999999785,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:17.1150+00:00,4995538,1510248677.1147,-117.2517,32.86978,231,14.046,False,3597,14.083,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03700000000000081,-0.011000000000001009,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:23.1550+00:00,5001557,1510248683.1552,-117.2517,32.86978,231,14.046,False,3601,14.097999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0519999999999996,0.014999999999998792,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:29.1960+00:00,5007576,1510248689.1958,-117.2517,32.86978,231,14.046,False,3590,14.055,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.009000000000000341,-0.04299999999999926,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:35.2360+00:00,5013595,1510248695.2363,-117.2517,32.86978,231,14.046,False,3601,14.097999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0519999999999996,0.04299999999999926,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:41.2780+00:00,5019615,1510248701.2778,-117.2517,32.86978,231,14.046,False,3605,14.114,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06800000000000139,0.01600000000000179,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:47.3190+00:00,5025635,1510248707.3194,-117.2517,32.86978,231,14.046,False,3604,14.11,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06400000000000006,-0.004000000000001336,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:31:53.3610+00:00,5031655,1510248713.3609,-117.2517,32.86978,231,14.046,False,3611,14.137,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09100000000000108,0.027000000000001023,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:31:59.4010+00:00,5037674,1510248719.4014,-117.2517,32.86978,231,14.046,False,3603,14.106,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0600000000000005,-0.031000000000000583,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:05.4420+00:00,5043693,1510248725.442,-117.2517,32.86978,231,14.046,False,3609,14.13,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0840000000000014,0.02400000000000091,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:11.4830+00:00,5049712,1510248731.4825,-117.2517,32.86978,231,14.046,False,3611,14.137,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09100000000000108,0.006999999999999673,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:17.5240+00:00,5055732,1510248737.524,-117.2517,32.86978,231,14.046,False,3611,14.137,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09100000000000108,0.0,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:32:23.5660+00:00,5061752,1510248743.5656,-117.2517,32.86978,231,14.046,False,3611,14.137,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09100000000000108,0.0,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:32:29.6060+00:00,5067771,1510248749.6061,-117.2517,32.86978,231,14.046,False,3612,14.140999999999998,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09499999999999886,0.003999999999997783,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:32:35.6470+00:00,5073790,1510248755.6466,-117.2517,32.86978,231,14.046,False,3613,14.145,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0990000000000002,0.004000000000001336,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:32:41.6870+00:00,5079809,1510248761.6872,-117.2517,32.86978,232,14.109000000000002,False,3619,14.169,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.05999999999999872,-0.03900000000000148,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:47.7280+00:00,5085828,1510248767.7277,-117.2517,32.86978,232,14.109000000000002,False,3605,14.114,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.004999999999999005,-0.054999999999999716,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:53.7680+00:00,5091847,1510248773.7682,-117.2517,32.86978,232,14.109000000000002,False,3616,14.157,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.047999999999998266,0.04299999999999926,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:32:59.8100+00:00,5097867,1510248779.8098,-117.2517,32.86978,232,14.109000000000002,False,3617,14.161,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.051999999999997826,0.0039999999999995595,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:33:05.8510+00:00,5103887,1510248785.8513,-117.2517,32.86978,231,14.046,False,3615,14.152999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.10699999999999932,0.05500000000000149,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:11.8920+00:00,5109906,1510248791.8918,-117.2517,32.86978,232,14.109000000000002,False,3619,14.169,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.05999999999999872,-0.0470000000000006,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:17.9320+00:00,5115925,1510248797.9324,-117.2517,32.86978,232,14.109000000000002,False,3624,14.187999999999999,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07899999999999707,0.01899999999999835,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:23.9730+00:00,5121944,1510248803.9729,-117.2517,32.86978,232,14.109000000000002,False,3610,14.134,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.02499999999999858,-0.053999999999998494,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:30.0130+00:00,5127963,1510248810.0134,-117.2517,32.86978,232,14.109000000000002,False,3621,14.177,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.06799999999999784,0.04299999999999926,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:36.0550+00:00,5133983,1510248816.055,-117.2517,32.86978,232,14.109000000000002,False,3619,14.169,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.05999999999999872,-0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:42.0970+00:00,5140003,1510248822.0965,-117.2517,32.86978,232,14.109000000000002,False,3629,14.208,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09899999999999842,0.0389999999999997,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:48.1370+00:00,5146022,1510248828.1371,-117.2517,32.86978,232,14.109000000000002,False,3616,14.157,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.047999999999998266,-0.051000000000000156,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:33:54.1780+00:00,5152041,1510248834.1776,-117.2517,32.86978,232,14.109000000000002,False,3626,14.196,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08699999999999797,0.0389999999999997,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:00.2180+00:00,5158060,1510248840.2181,-117.2517,32.86978,232,14.109000000000002,False,3627,14.2,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.09099999999999753,0.0039999999999995595,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:34:06.2590+00:00,5164079,1510248846.2587,-117.2517,32.86978,232,14.109000000000002,False,3625,14.192,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.08299999999999841,-0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:12.3010+00:00,5170100,1510248852.3012,-117.2517,32.86978,232,14.109000000000002,False,3613,14.145,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03599999999999781,-0.0470000000000006,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:18.3430+00:00,5176120,1510248858.3427,-117.2517,32.86978,233,14.173,False,3628,14.204,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.031000000000000583,-0.004999999999997229,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:34:24.3830+00:00,5182139,1510248864.3833,-117.2517,32.86978,233,14.173,False,3630,14.212,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0389999999999997,0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:30.4240+00:00,5188158,1510248870.4238,-117.2517,32.86978,233,14.173,False,3621,14.177,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0039999999999995595,-0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:36.4640+00:00,5194177,1510248876.4643,-117.2517,32.86978,233,14.173,False,3630,14.212,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0389999999999997,0.03500000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:42.5050+00:00,5200196,1510248882.5049,-117.2517,32.86978,233,14.173,False,3634,14.228,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.054999999999999716,0.016000000000000014,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:48.5450+00:00,5206215,1510248888.5454,-117.2517,32.86978,233,14.173,False,3632,14.22,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,-0.007999999999999119,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:34:54.5870+00:00,5212235,1510248894.5869,-117.2517,32.86978,233,14.173,False,3632,14.22,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,0.0,POINT (-117.2517 32.86978),False,True,True,True
2017-11-09T17:35:00.6280+00:00,5218255,1510248900.6285,-117.2517,32.86978,233,14.173,False,3635,14.232000000000001,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.05900000000000105,0.012000000000000455,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:35:06.6690+00:00,5224274,1510248906.669,-117.2517,32.86978,233,14.173,False,3639,14.247,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.07399999999999984,0.014999999999998792,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:35:12.7100+00:00,5230293,1510248912.7095,-117.2517,32.86978,233,14.173,False,3629,14.208,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.03500000000000014,-0.0389999999999997,POINT (-117.2517 32.86978),False,True,True,False
2017-11-09T17:35:18.7510+00:00,5236313,1510248918.7511,-117.2517,32.86978,233,14.173,False,3632,14.22,False,,,,,,,google_105992916073328834624_000666D321BB_171109160803,12373,D321BB,0.0470000000000006,0.012000000000000455,POINT (-117.2517 32.86978),False,True,True,False
